chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
11,163,0,9,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,163,0,10,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
11,163,0,11,JJ,few,,,,,,,,,,,,,,,,,4.5,-1.8067433997802052
11,163,0,12,NNS,seconds,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
11,163,0,14,IN,unlock,,,,,,,,,,,,,,,,,,
11,163,0,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,163,0,16,NN,poison,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,1.94,-4.166397735271213
11,163,0,17,NN,cupboard,,,,,,,,,,,,,,,,,,
11,163,0,18,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,163,0,19,VB,examine,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
11,163,0,20,DT,some,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
11,163,0,21,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,163,0,22,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,163,0,23,NN,bottles,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
11,164,0,0,JJ,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,164,0,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,164,0,4,MD,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
11,164,0,5,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
11,164,0,6,VBN,done,,,,,,,,,,,,,,,,,6.54,0.0736061488141908
11,164,0,7,NN,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
11,165,0,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,165,0,1,VBD,put,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
11,165,0,2,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
11,165,0,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,165,0,4,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,165,0,5,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,165,0,6,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,165,0,7,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
11,165,0,8,VB,do,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
11,165,0,9,VB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
11,166,0,0,NN,yes,,,,,,,,,,,,,,,0.8,,6.74,0.2579541437744257
11,167,0,0,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
11,167,0,1,NNP,ernest,,,,,,,,,,,,,,,,,,
11,167,0,2,RB,fairly,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,,6.28,-0.1660462446341144
11,167,0,3,VBD,shot,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-0.4,-1.0,2.5,-3.6502233493825536
11,167,0,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,167,0,5,JJ,next,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
11,167,0,6,NN,question,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,167,0,7,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
11,167,0,8,NN,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
11,168,0,0,NN,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
11,168,0,1,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,168,0,2,VBP,examine,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
11,168,0,3,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
11,168,0,4,NN,bottle,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
11,168,0,5,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
11,168,0,6,NN,particular,,,,,,,,,,,,,,,,0.0,5.54,-0.8481338259869838
11,169,0,0,NN,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
11,169,0,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,169,0,2,VBP,do,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
11,169,0,3,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
11,169,0,4,VB,think,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
11,169,0,5,NN,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
11,170,0,0,NN,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
11,170,0,1,VBZ,careful,,,,,,,,,,,,,,,0.25,1.0,5.1,-1.253699414899501
11,170,0,2,NNP,mr,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
11,170,0,3,NNP,cavendish,,,,,,,,,,,,,,,,,,
11,170,1,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,170,1,1,VBP,am,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
11,170,1,2,VBG,referring,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
11,170,1,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,170,1,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
11,170,1,5,JJ,little,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
11,170,1,6,NN,bottle,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
11,170,1,7,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,170,1,8,NNP,hydro,,,,,,,,,,,,,,,,,,
11,170,1,10,NN,chloride,,,,,,,,,,,,,,,,,4.53,-1.77909120053617
11,170,1,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,170,1,12,NNP,strychnine,,,,,,,,,,,,,,,,,,
11,171,0,0,NNP,lawrence,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
11,171,0,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
11,171,0,2,VBG,turning,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
11,171,0,3,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
11,171,0,4,JJ,sickly,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,,
11,171,0,5,NN,greenish,,,,,,,,,,,,,,,,,,
11,171,0,6,NN,colour,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
11,172,0,0,JJ,n,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
11,172,0,2,NN,o,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
11,172,0,4,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,172,0,5,VBP,am,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
11,172,0,6,JJ,sure,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
11,172,0,7,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,172,0,8,VBP,didnt,,,,,,,,,,,,,,,,,4.0,-2.2676133871807926
11,173,0,0,VB,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
11,173,0,1,WRB,how,,,,,,,,,,,,,,,,,4.68,-1.640830204315994
11,173,0,2,VB,do,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
11,173,0,3,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,173,0,4,VB,account,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
11,173,0,5,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,173,0,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,173,0,7,NN,fact,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
11,173,0,8,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,173,0,9,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,173,0,10,VBD,left,,,,,,,,,,,,,,,,,4.64,-1.6776998033080412
11,173,0,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,173,0,12,JJ,unmistakable,,,,,,,,,,,,,,,,,,
11,173,0,13,NN,impress,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,6.58,0.1104757478062377
11,173,0,14,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,173,0,15,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
11,173,0,16,NN,finger,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
11,173,0,18,NNS,prints,,,,,,,,,,,,,,,,,,
11,173,0,19,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
11,173,0,20,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
11,174,0,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,174,0,1,NN,bullying,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,,
11,174,0,2,NN,manner,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
11,174,0,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
11,174,0,4,RB,highly,,,,,,,,,,,,,,,,,6.6,0.1289105473022609
11,174,0,5,JJ,efficacious,,,,,,,,,,,,0.0,1.0,1.0,0.6,,,
11,174,0,6,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
11,174,0,7,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
11,174,0,8,JJ,nervous,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.94,-3.2446577604700377
11,174,0,9,NN,disposition,,,,,,,,,,,,,,,,,5.31,-1.0601340201912544
11,175,0,0,JJ,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,175,0,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,175,0,3,VBP,suppose,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
11,175,0,4,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,175,0,5,MD,must,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
11,175,0,6,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
11,175,0,7,VBN,taken,,,,,,,,,,,,,,,,,4.28,-2.0095261942364635
11,175,0,8,RP,up,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
11,175,0,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,175,0,10,NN,bottle,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
11,176,0,0,NNS,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,176,0,1,VBP,suppose,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
11,176,0,2,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
11,176,0,3,JJ,too,,,,,,,,,,,,,,,,-1.0,5.22,-1.14309061792336
11,176,1,0,NNP,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
11,176,1,1,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,176,1,2,VBP,abstract,,,,,,,,,,,,,,,,,5.53,-0.8573512257349953
11,176,1,3,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,176,1,4,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,176,1,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,176,1,6,NNS,contents,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
11,176,1,7,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,176,1,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,176,1,9,NN,bottle,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
11,177,0,0,RB,certainly,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
11,177,0,1,NN,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
11,178,0,0,JJ,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
11,178,0,1,WRB,why,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,178,0,2,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
11,178,0,3,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,178,0,4,VB,take,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
11,178,0,5,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
11,178,0,6,JJ,up,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
11,179,0,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,179,0,1,RB,once,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,179,0,2,VBN,studied,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
11,179,0,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,179,0,4,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
11,179,0,5,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
11,179,0,6,NN,doctor,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.34,-1.0324818209472189
11,179,1,0,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
11,179,1,1,NNS,things,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
11,179,1,2,RB,naturally,,,,,,,,,,,,,,,,,6.8,0.3132585422624958
11,179,1,3,NN,interest,,,,,,,,,,,,,,,0.5,1.0,6.36,-0.0923070466500204
11,179,1,4,NN,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
11,180,0,0,NN,ah,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
11,180,1,0,IN,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
11,180,1,1,NNS,poisons,,,,,,,,,,,,,,,-1.0,,,
11,180,1,2,RB,naturally,,,,,,,,,,,,,,,,,6.8,0.3132585422624958
11,180,1,3,VBP,interest,,,,,,,,,,,,,,,0.5,1.0,6.36,-0.0923070466500204
11,180,1,4,NNS,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,180,1,5,VBP,do,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
11,180,1,6,VB,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
11,180,2,0,NNP,still,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
11,180,2,1,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,180,2,2,VBD,waited,,,,,,,,,,,,,,,,,4.32,-1.9726565952444168
11,180,2,3,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,180,2,4,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
11,180,2,5,RB,alone,,,,,,,,,,,,,,,-0.6,,3.32,-2.894396570045592
11,180,2,6,IN,before,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
11,180,2,7,VBG,gratifying,,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
11,180,2,8,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,180,2,9,NN,interest,,,,,,,,,,,,,,,0.5,1.0,6.36,-0.0923070466500204
11,180,2,10,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,180,2,11,NN,yours,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,181,0,0,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,181,0,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
11,181,0,2,JJ,pure,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,6.88,0.3869977402465898
11,181,0,3,NN,chance,,,,,,,,,,,,,,,0.25,,6.44,-0.0185678486659264
11,181,1,0,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
11,181,1,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,181,1,2,NNS,others,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,181,1,3,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
11,181,1,4,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
11,181,1,5,JJ,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
11,181,1,6,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,181,1,7,MD,should,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
11,181,1,8,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
11,181,1,9,VBN,done,,,,,,,,,,,,,,,,,6.54,0.0736061488141908
11,181,1,10,RB,just,,,,,,,,,,,,,,,,1.0,5.76,-0.6453510315307256
11,181,1,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,181,1,12,NN,same,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
11,182,0,0,NN,still,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
11,182,0,1,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,182,0,2,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
11,182,0,3,VBZ,happens,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
11,182,0,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,182,0,5,NNS,others,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,182,0,6,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
11,182,0,7,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
11,182,0,8,JJ,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
11,183,0,0,NNS,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
11,183,0,1,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
11,184,0,0,JJ,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
11,184,0,1,NN,fact,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
11,184,0,2,IN,during,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
11,184,0,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,184,0,4,JJ,whole,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
11,184,0,5,NN,afternoon,,,,,,,,,,,,,,,,,5.98,-0.4425682370744667
11,184,0,6,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,184,0,7,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
11,184,0,8,RB,only,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
11,184,0,9,RB,alone,,,,,,,,,,,,,,,-0.6,,3.32,-2.894396570045592
11,184,0,10,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,184,0,11,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
11,184,0,12,NN,couple,,,,,,,,,,,,,,,,,7.3,0.7741285296630831
11,184,0,13,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,184,0,14,NN,minutes,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
11,184,0,15,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,184,0,16,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
11,184,0,17,VBD,happened,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
11,184,0,19,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,184,0,20,VBP,say,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
11,184,0,21,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
11,184,0,22,VBD,happened,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
11,184,0,24,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,184,0,25,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
11,184,0,26,IN,during,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
11,184,0,27,DT,those,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,184,0,28,CD,two,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
11,184,0,29,NNS,minutes,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
11,184,0,30,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,184,0,31,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,184,0,32,VBP,displayed,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
11,184,0,33,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
11,184,0,34,JJ,natural,,,,,,,,,,,,,,,0.6,1.0,6.56,0.0920409483102138
11,184,0,35,NN,interest,,,,,,,,,,,,,,,0.5,1.0,6.36,-0.0923070466500204
11,184,0,36,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
11,184,0,37,NNP,hydro,,,,,,,,,,,,,,,,,,
11,184,0,39,NN,chloride,,,,,,,,,,,,,,,,,4.53,-1.77909120053617
11,184,0,40,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,184,0,41,NNP,strychnine,,,,,,,,,,,,,,,,,,
11,185,0,0,NNP,lawrence,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
11,185,0,1,VBD,stammered,,,,,,,,,,,,,,,,,,
11,185,0,2,NN,pitiably,,,,,,,,,,,,,,,,,,
11,186,0,0,JJ,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,186,0,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,187,0,0,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
11,187,0,1,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
11,187,0,2,JJ,satisfied,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,7.28,0.7556937301670601
11,187,0,3,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,187,0,4,JJ,expressive,,,,,,,,,,,,,,,,,,
11,187,0,5,NN,countenance,,,,,,,,,,,,,,,,,,
11,187,0,6,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
11,187,0,7,NNP,ernest,,,,,,,,,,,,,,,,,,
11,187,0,8,NN,observed,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
11,188,0,0,NNS,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
11,188,0,1,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
11,188,0,2,NN,nothing,,,,,,,,,,,,,,,,,3.9,-2.35978738466091
11,188,0,3,JJR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,188,0,4,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,188,0,5,VB,ask,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
11,188,0,6,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
11,188,0,7,NNP,mr,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
11,188,0,8,NNP,cavendish,,,,,,,,,,,,,,,,,,
11,189,0,0,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
11,189,0,1,NN,bit,,,,,,,,,,,,,,,,-1.0,4.54,-1.7698738007881585
11,189,0,2,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,189,0,3,NN,cross,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,,-1.0,4.68,-1.640830204315994
11,189,0,5,NN,examination,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,,,,,,4.82,-1.5117866078438291
11,189,0,6,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
11,189,0,7,VBN,caused,,,,,,,,,,,,,,,,,4.54,-1.7698738007881585
11,189,0,8,JJ,great,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.88,1.3087377150477644
11,189,0,9,NN,excitement,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,7.62,1.0690853215994591
11,189,0,10,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
11,189,0,11,NN,court,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.78,-2.470396181637051
11,189,1,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,189,1,1,NNS,heads,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
11,189,1,2,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,189,1,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,189,1,4,JJ,many,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
11,189,1,5,RB,fashionably,,,,,,,,,,,,0.0,1.0,1.0,0.8,,,
11,189,1,6,JJ,attired,,,,,,,,,,,,,,,,,,
11,189,1,7,NNS,women,,,,,,,,,,,,,,,,,7.12,0.6082153341988721
11,189,1,8,JJ,present,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.25,,6.96,0.460736938230684
11,189,1,9,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
11,189,1,10,RB,busily,,,,,,,,,,,,,,,,,,
11,189,1,11,VBN,laid,,,,,,,,,,,,,,,,-1.0,5.46,-0.9218730239710778
11,189,1,12,NN,together,,,,,,,,,,,,,,,,,6.8,0.3132585422624958
11,189,1,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
11,189,1,14,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
11,189,1,15,NNS,whispers,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
11,189,1,16,VBD,became,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
11,189,1,17,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
11,189,1,18,JJ,loud,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,4.34,-1.9542217957483932
11,189,1,19,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
11,189,1,20,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,189,1,21,NN,judge,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
11,189,1,22,RB,angrily,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,,
11,189,1,23,VBD,threatened,,,,,,,,,,,,,,,-0.5,,2.62,-3.5396145524064133
11,189,1,24,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
11,189,1,25,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
11,189,1,26,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
